Price,Close,High,Low,Open,Volume
Ticker,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS
Date,,,,,
2025-07-29,394.5400085449219,395.94000244140625,390.6000061035156,393.3999938964844,25219670
2025-07-30,391.94000244140625,396.17999267578125,391.3999938964844,393.2200012207031,17949955
2025-07-31,395.7200012207031,399.7200012207031,387.0,388.239990234375,21519590
2025-08-01,398.4800109863281,401.3999938964844,394.4200134277344,396.6000061035156,13361865
2025-08-04,399.3999938964844,401.3999938964844,396.4200134277344,397.3999938964844,7716305
2025-08-05,400.6000061035156,401.6000061035156,398.9599914550781,401.6000061035156,12106660
2025-08-06,400.4800109863281,405.1199951171875,398.5400085449219,400.6000061035156,13311395
2025-08-07,398.4200134277344,399.1000061035156,393.0,396.20001220703125,72760995
2025-08-08,390.5400085449219,399.8999938964844,389.6400146484375,398.7799987792969,10928645
2025-08-11,395.17999267578125,404.79998779296875,391.2799987792969,392.79998779296875,11012565
2025-08-12,391.79998779296875,397.17999267578125,391.2799987792969,395.0,7889120
2025-08-13,397.5400085449219,399.260009765625,392.44000244140625,393.6000061035156,13733665
2025-08-14,395.6400146484375,398.70001220703125,395.1000061035156,397.6000061035156,9922965
2025-08-18,400.2799987792969,405.20001220703125,399.4200134277344,399.5799865722656,21519720
2025-08-19,405.9800109863281,406.5,398.5,398.79998779296875,15558845
2025-08-20,403.5,404.8399963378906,401.1000061035156,404.1000061035156,13134705
2025-08-21,403.55999755859375,407.79998779296875,402.5799865722656,407.79998779296875,14493935
2025-08-22,397.32000732421875,403.7200012207031,396.0400085449219,402.0400085449219,8958465
2025-08-25,396.6600036621094,399.760009765625,395.3399963378906,397.3999938964844,11849075
2025-08-26,393.1400146484375,396.7799987792969,392.239990234375,395.6000061035156,18550690
2025-08-28,388.94000244140625,393.6000061035156,388.2200012207031,391.0,17989700
2025-08-29,392.05999755859375,396.9800109863281,390.0400085449219,390.0400085449219,15371790
2025-09-01,393.7200012207031,394.55999755859375,391.0400085449219,392.05999755859375,7891610
2025-09-02,388.5,395.0400085449219,388.0799865722656,393.20001220703125,12917095
2025-09-03,392.0400085449219,392.760009765625,386.2200012207031,388.79998779296875,20037270
2025-09-04,389.94000244140625,394.3399963378906,389.29998779296875,392.20001220703125,9457295
2025-09-05,389.1000061035156,391.4599914550781,387.4200134277344,389.94000244140625,9906260
2025-09-08,390.0199890136719,392.29998779296875,386.29998779296875,388.5,12527790
2025-09-09,392.0799865722656,393.17999267578125,387.9599914550781,391.20001220703125,15873920
2025-09-10,394.6600036621094,397.7799987792969,393.1600036621094,396.9800109863281,42604510
2025-09-11,394.4599914550781,397.0,392.6600036621094,395.3999938964844,11816335
2025-09-12,394.4599914550781,397.0,393.20001220703125,394.6400146484375,18077285
2025-09-15,394.1600036621094,396.32000732421875,392.9800109863281,393.6000061035156,13098130
2025-09-16,404.3399963378906,406.1000061035156,394.6400146484375,395.2799987792969,20084385
2025-09-17,410.05999755859375,410.5400085449219,404.05999755859375,405.79998779296875,23917190
2025-09-18,410.9200134277344,412.260009765625,408.44000244140625,410.0,17420580
2025-09-19,406.20001220703125,410.9200134277344,405.4800109863281,410.9200134277344,22431125
2025-09-22,404.3399963378906,407.9200134277344,403.4800109863281,406.3999938964844,13229910
2025-09-23,409.5400085449219,410.6199951171875,401.67999267578125,404.6000061035156,25428240
2025-09-24,406.260009765625,409.6199951171875,405.79998779296875,408.3999938964844,18394385
2025-09-25,402.70001220703125,407.5,402.0,406.4599914550781,20039275
2025-09-26,398.9599914550781,403.8399963378906,397.82000732421875,401.79998779296875,9595825
2025-09-29,398.32000732421875,400.739990234375,394.05999755859375,399.17999267578125,26530510
2025-09-30,398.5400085449219,403.0,397.2200012207031,400.79998779296875,29309685
2025-10-01,412.6600036621094,414.3999938964844,397.20001220703125,397.20001220703125,30579755
2025-10-03,420.1000061035156,421.6000061035156,412.3999938964844,412.6600036621094,23679650
2025-10-06,429.20001220703125,430.9200134277344,418.6000061035156,422.79998779296875,25764180
2025-10-07,425.3800048828125,430.6199951171875,424.3399963378906,428.3999938964844,12364695
2025-10-08,423.55999755859375,426.5,422.44000244140625,425.29998779296875,4402475
2025-10-09,428.9200134277344,430.3999938964844,420.260009765625,423.6000061035156,15827485
2025-10-10,430.0199890136719,431.55999755859375,427.32000732421875,429.0,9681210
2025-10-13,430.4200134277344,431.20001220703125,426.760009765625,427.20001220703125,10600020
2025-10-14,430.3599853515625,433.0,428.32000732421875,429.79998779296875,8022815
2025-10-15,429.9200134277344,433.17999267578125,428.239990234375,431.0,11540535
2025-10-16,441.0799865722656,442.9200134277344,430.44000244140625,430.5799865722656,33692100
2025-10-17,441.1600036621094,441.9800109863281,438.0799865722656,440.7799987792969,16706510
2025-10-20,442.760009765625,453.20001220703125,440.0400085449219,442.79998779296875,15207085
2025-10-21,439.3999938964844,443.9599914550781,437.3800048828125,442.760009765625,1134020
2025-10-23,445.1199951171875,448.8800048828125,442.20001220703125,445.0,21496105
2025-10-24,437.3999938964844,447.6000061035156,433.6400146484375,447.6000061035156,16293685
2025-10-27,429.7200012207031,437.20001220703125,424.3999938964844,434.44000244140625,18599700
2025-10-28,432.1600036621094,433.6199951171875,428.3999938964844,428.3999938964844,23304345
2025-10-29,430.1000061035156,434.8599853515625,429.3800048828125,434.0,7088915
2025-10-30,427.44000244140625,430.6000061035156,425.2799987792969,430.0,12438465
2025-10-31,420.44000244140625,429.3800048828125,420.0,429.3800048828125,18931270
2025-11-03,422.70001220703125,423.8399963378906,417.5799865722656,420.44000244140625,7657265
2025-11-04,419.32000732421875,424.2200012207031,418.6000061035156,423.3399963378906,9581885
2025-11-05,419.32000732421875,419.32000732421875,419.32000732421875,419.32000732421875,0
2025-11-06,416.6400146484375,420.760009765625,414.4200134277344,414.6000061035156,11902845
2025-11-07,417.6600036621094,419.8599853515625,411.8399963378906,415.739990234375,7000945
2025-11-10,418.5400085449219,420.9599914550781,416.20001220703125,416.20001220703125,10866480
2025-11-11,417.3800048828125,420.6000061035156,414.9800109863281,420.0,10814210
2025-11-12,416.8999938964844,420.0199890136719,416.0,420.0199890136719,9035425
2025-11-13,415.0400085449219,417.8999938964844,412.9200134277344,417.8999938964844,10711530
2025-11-14,415.94000244140625,417.1000061035156,412.6000061035156,413.20001220703125,12202755
2025-11-17,420.5799865722656,423.9800109863281,418.4800109863281,419.0,25151640
2025-11-18,418.6199951171875,421.3999938964844,416.0,418.1199951171875,10300340
2025-11-19,421.17999267578125,422.0,417.8999938964844,419.8999938964844,12464500
2025-11-20,419.739990234375,422.9599914550781,418.6400146484375,422.9599914550781,36702845
2025-11-21,417.55999755859375,422.29998779296875,415.70001220703125,420.0,39194210
2025-11-24,417.4599914550781,420.79998779296875,415.4800109863281,419.0,24922845
2025-11-25,413.9800109863281,418.8599853515625,413.3399963378906,418.8599853515625,15164895
2025-11-26,420.760009765625,422.0,414.82000732421875,415.0,14896715
2025-11-27,422.0400085449219,426.1000061035156,418.2799987792969,420.79998779296875,20148975
2025-11-28,424.8800048828125,428.3599853515625,420.44000244140625,423.79998779296875,15840785
2025-12-01,429.5199890136719,432.6000061035156,425.6199951171875,426.79998779296875,16310160
2025-12-02,428.4800109863281,432.0,427.8800048828125,428.0,18294165
2025-12-03,429.2200012207031,430.3399963378906,423.82000732421875,427.0199890136719,14031015
2025-12-04,427.0799865722656,429.3599853515625,424.29998779296875,429.2200012207031,12871640
2025-12-05,430.9800109863281,433.20001220703125,426.3999938964844,427.0,9658475
2025-12-08,426.32000732421875,431.7799987792969,425.20001220703125,431.739990234375,14960235
2025-12-09,425.5400085449219,426.67999267578125,421.7799987792969,424.0,16037550
2025-12-10,425.8999938964844,431.1000061035156,424.739990234375,426.0,10941335
2025-12-11,436.0400085449219,441.0,423.82000732421875,425.8999938964844,24978600
2025-12-12,435.32000732421875,440.20001220703125,434.94000244140625,436.3399963378906,14312745
2025-12-15,436.260009765625,437.1199951171875,431.29998779296875,433.4200134277344,13779900
2025-12-16,436.4800109863281,438.79998779296875,434.29998779296875,435.6000061035156,8544595
2025-12-17,434.6400146484375,438.6400146484375,432.70001220703125,437.6000061035156,8060720
2025-12-18,432.9200134277344,435.7799987792969,431.9800109863281,434.6400146484375,5633400
2025-12-19,431.8999938964844,435.5,431.260009765625,433.70001220703125,11504670
2025-12-22,429.94000244140625,435.20001220703125,429.4200134277344,434.0,9041130
2025-12-23,432.5400085449219,434.17999267578125,429.94000244140625,430.5,8070815
2025-12-24,432.739990234375,435.6400146484375,432.2200012207031,433.6000061035156,7791790
2025-12-25,432.739990234375,432.739990234375,432.739990234375,432.739990234375,0
2025-12-26,432.8399963378906,434.7200012207031,430.5799865722656,432.3999938964844,3691745
2025-12-29,431.7200012207031,436.3599853515625,431.0799865722656,434.1199951171875,4858980
2025-12-30,430.5400085449219,433.0,427.7799987792969,431.94000244140625,28360690
2025-12-31,440.2200012207031,441.0799865722656,431.1400146484375,431.6000061035156,14284445
2026-01-01,443.55999755859375,444.17999267578125,437.79998779296875,442.0,6734875
2026-01-02,439.0199890136719,445.5799865722656,436.1000061035156,443.55999755859375,12238470
2026-01-05,438.17999267578125,441.3399963378906,436.3999938964844,439.3800048828125,10914245
2026-01-06,429.2799987792969,445.6000061035156,427.0,440.4200134277344,26541035
2026-01-07,428.79998779296875,430.1000061035156,421.8399963378906,429.2799987792969,10561315
2026-01-08,426.6000061035156,428.6000061035156,423.7200012207031,428.0199890136719,11484710
2026-01-09,425.3599853515625,426.6000061035156,423.20001220703125,426.6000061035156,10319615
2026-01-12,426.6600036621094,427.8800048828125,421.20001220703125,425.3599853515625,12720435
2026-01-13,426.5199890136719,428.8800048828125,424.0,425.3800048828125,12717650
2026-01-14,421.0,427.6000061035156,418.79998779296875,426.0,10818517
2026-01-15,421.0,421.0,421.0,421.0,0
2026-01-16,418.20001220703125,427.6000061035156,417.1000061035156,424.0,17993251
2026-01-19,426.8999938964844,430.3999938964844,415.0,419.0,22228439
2026-01-20,423.79998779296875,431.0,422.5,428.0,18805991
