Price,Close,High,Low,Open,Volume,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Diff,ADX,RSI_14,Stoch_K,Stoch_D,ROC_12,Williams_R,BB_High,BB_Mid,BB_Low,BB_Width,BB_Percent,ATR_14,StdDev_20,OBV,Volume_SMA_20,VWAP,Returns,Log_Returns,Volatility_20,Price_Change,HL_Range,Avg_Price
2019-01-24,351.9700622558594,355.5399459467418,349.02734178082454,353.70677436667347,17521254.0,,,,357.37807009459056,,,,,0.0,39.71819839640881,13.990754404075307,31.264823250100974,-4.037889431055305,-86.0092455959247,,,,,,6.882854195092272,,-24063884.0,,358.50643912876666,-0.007076802866776255,-0.007101962204900515,,-2.508575439453125,6.512604165917253,352.1791166611419
2019-01-25,344.6374206542969,351.8253892590872,342.0805966130813,349.6062911812134,22978238.0,,,,355.41797018069923,,,,,0.0,29.65923199029423,9.13801955005669,19.93179322476328,-6.553296271558044,-90.86198044994332,,,,,,7.097612155641258,,-47042122.0,,357.51947839331007,-0.020833140053349575,-0.021053211805527987,,-7.3326416015625,9.74479264600592,346.1811355088218
2019-01-28,331.4674072265625,342.4182360107717,324.810084659213,340.7780423185652,34362360.0,356.3431869506836,,,351.73326818775513,,,,,0.0,19.907360934576886,14.712126657720718,12.613633537284239,-9.473011823699522,-85.28787334227928,373.18058989434957,356.3431869506836,339.50578400701767,9.450105157192846,-0.23870595742555173,8.006878144172875,8.637405462768065,-81404482.0,16065890.4,354.8864705372726,-0.03821411326353075,-0.0389634240490337,,-13.170013427734375,17.608151351558718,332.8985759655157
2019-01-29,334.6513977050781,337.7870962012659,329.34483101922194,330.8885653985097,20738442.0,355.5279052734375,,,349.1052881134971,,,,,0.0,26.223026311870612,22.41764759713653,15.422597934971312,-8.374049314053922,-77.58235240286346,374.74102606426976,355.5279052734375,336.31478448260526,10.808220961477206,-0.04328778223059005,8.037977218306525,9.85612300369554,-60666040.0,16714818.9,353.61577107684775,0.009605742251271643,0.009559900438470284,0.013809403083640608,3.183990478515625,8.442265182043968,333.92777497518864
2019-01-30,353.0314025878906,355.6364561881985,338.6554369372461,338.6554369372461,39400056.0,355.59062042236326,,,349.7093057249423,,,,,0.0,50.49233841868729,65.65659360191184,34.26212261892303,-1.9954390448799475,-34.34340639808816,374.7625028095825,355.59062042236326,336.41873803514403,10.783120412145438,0.43325595831479974,8.9627687372218,9.834968149004789,-21265984.0,17772663.9,353.1501458408406,0.054922839136056556,0.05346762599363485,0.018829435724487836,18.3800048828125,16.981019250952386,349.10776523777844
2019-01-31,351.6324157714844,363.4033278037039,341.64641624471966,359.5922657727153,85917249.0,355.6485107421875,,,350.0051688090257,,,,,0.0,49.16659510197101,64.50117429164791,50.8584718302321,-2.226683939912254,-35.498825708352086,374.76516400883304,355.6485107421875,336.531857475542,10.750306940271907,0.3949582096121824,9.876636081633405,9.806636207948126,-107183233.0,21424305.9,352.9805150732372,-0.003962782931351105,-0.003970655560862342,0.018832468485086143,-1.39898681640625,21.756911558984257,352.227386606636
2019-02-01,342.17706298828125,352.06657364947023,336.4845700575269,351.68064741496363,25605469.0,355.13956146240236,,,348.80084483660346,,,,,0.0,41.277973436202046,41.76335350695936,57.3070404668397,-5.502270482380585,-58.23664649304064,375.1029838679965,355.13956146240236,335.1761390568082,11.242578733491856,0.175343780971925,10.284162332369828,10.241019610835671,-132788702.0,21559778.05,352.4920454969104,-0.026889878063312223,-0.027258025464701144,0.019737977191825573,-9.455352783203125,15.582003591943305,343.5760688984262
2019-02-04,342.0805969238281,344.3479541889331,333.8313090134925,338.6554608778493,17039321.0,354.50518493652345,,,347.7669605423303,,,,,0.0,41.20533508931836,41.531376114298155,49.26530130430181,-5.35238394385298,-58.468623885701845,375.2659223549147,354.50518493652345,333.7444475181322,11.712515528994942,0.2007671798380153,10.300768249732027,10.65003358229684,-149828023.0,21775751.75,352.0775897649968,-0.000281918558803107,-0.0002819583053103667,0.01964765323988506,-0.096466064453125,10.516645175440601,340.0866200420846
2019-02-05,340.24737548828125,343.5760515670039,336.58103238372235,342.1288062187388,12197271.0,353.1785415649414,,,346.6101013032458,350.14260447591136,-3.5325031726655425,,,0.0,39.77294794145095,38.74084989004935,40.67852650376895,-5.201620816210339,-61.25915010995065,374.022962976131,353.1785415649414,332.33412015375177,11.803900270286839,0.18981710210199262,10.064643316414136,10.692962564810415,-162025294.0,21310558.5,351.7986452119577,-0.00535903366642887,-0.0053734447968958226,0.017787455490186725,-1.833221435546875,6.995019183281556,340.1348198130025
2019-02-06,346.6635131835937,349.1720778392176,340.77807194006743,341.1639981691748,15396216.0,352.07139739990237,,,346.61831851560703,349.88489400981376,-3.2665754942067338,,,15.904501492129006,46.74997225041503,56.625011903152846,45.63241263583345,-3.3360325623001263,-43.37498809684715,371.800309692371,352.07139739990237,332.34248510743373,11.207336033639468,0.3629452010293266,9.983218961737151,10.120718461129764,-146629078.0,20993862.2,351.61934860808117,0.0188572731416512,0.01868167881875791,0.018387121645825507,6.416137695312443,8.394005899150159,345.53788765429294
2019-02-07,346.036376953125,349.0755864719143,343.9619977224773,346.4705623605022,10247434.0,351.06555938720703,,,346.52878904445595,349.5998186722813,-3.0710296278253395,,,15.145050902270778,46.186763928389965,55.00002219155818,50.121961328253455,-2.8180396154484666,-44.99997780844182,369.84875280505423,351.06555938720703,332.28236596935983,10.700675651940164,0.3661254685983412,9.63538823228714,9.635574914869778,-156876512.0,20781376.2,351.52093746735386,-0.0018090632749589997,-0.0018107016061200574,0.01836083650697427,-0.6271362304686932,5.113588749436985,346.35798704917215
2019-02-08,342.6112365722656,345.79516470233955,338.4142189867803,344.347919289709,9308651.0,349.9342971801758,,,345.926088664119,349.08214592413196,-3.1560572600129717,,,14.397916140376093,43.13061492843589,46.12504796864605,52.58336068778569,-3.3478466291239095,-53.87495203135394,367.87367985785266,349.9342971801758,331.99491450249894,10.253000533091585,0.2958942974937834,9.491586070434106,9.202709138533942,-166185163.0,20619910.1,351.36644042571817,-0.009898209000504421,-0.009947521947622526,0.018431773152085582,-3.425140380859375,7.380945715559221,342.27354008712854
2019-02-11,337.73883056640625,342.225314961428,336.7740002783213,342.1288260437628,9419635.0,348.81027069091795,,,344.66651049524006,348.2419003420782,-3.5753898468381635,,,13.90318984277498,39.16089908214543,33.50002449596882,44.87503155205767,-4.043307433092973,-66.49997550403117,366.8479281042172,348.81027069091795,330.7726132776187,10.342388931134709,0.19310205114693368,9.230561086399122,9.253123014186679,-175604798.0,20348690.4,351.159394674439,-0.014221384139663673,-0.01432347711459389,0.018446901923131375,-4.872406005859375,5.451314683106716,338.9127152687185
2019-02-12,332.1910400390625,339.62024466890773,331.1779800642119,336.72575394729773,14924394.0,347.43779907226565,,,342.7472073481358,347.05294772704,-4.305740378904204,,,14.084876154710821,35.18946216796722,19.124993855052917,32.916688773222596,-3.611442016831725,-80.87500614494708,366.13548564603997,347.43779907226565,328.7401124984913,10.763185021146922,0.09228220632951188,9.174254194848887,9.591710829382842,-190529192.0,20446871.15,350.72746515649806,-0.016426273869782126,-0.016562680942561393,0.01868172693425223,-5.54779052734375,8.442264604695822,334.32975492406075
2019-02-14,331.8533935546875,334.6513955366062,324.3276995460313,327.8975834347343,15172596.0,345.92542724609376,,,341.07123599529757,345.9270548253843,-4.855818830086719,,,14.930215179692436,34.957104330609525,19.259303929882485,23.961440760301404,0.11644774711173128,-80.74069607011751,364.52726189916524,345.92542724609376,327.3235925930223,10.754823547468225,0.12175683329486185,9.256357180257888,9.542539831559399,-205701788.0,20450176.75,350.20745986867763,-0.0010164226113241748,-0.0010169395190807522,0.018528202062855013,-0.337646484375,10.32369599057489,330.2774962124417
2019-02-15,330.1167297363281,335.5197860986654,328.6212543294197,331.9499016866868,20316848.0,344.35998992919923,,,339.38592734007153,344.75591963360233,-5.3699922935307995,,,15.578083793930814,33.72366533453166,14.814938232401026,17.733078672445473,-1.3550422917242126,-85.18506176759897,362.74907792028534,344.35998992919923,325.9709019381131,10.680153635076438,0.11272521509018416,9.087941079471305,9.43340309672173,-226018636.0,20807433.1,349.58879502655316,-0.005233226033209748,-0.005246967322380886,0.018521256249259467,-1.736663818359375,6.8985317692457215,331.4192567214711
2019-02-18,326.8362731933594,330.93680208213215,325.6784650235213,330.16494959843004,10601490.0,342.75596008300784,,,337.45521131750047,343.42853841580654,-5.973327098306072,-4.5067243087750395,-1.4666027895310325,16.465724858239454,31.465187831967228,6.41979095201246,13.498011038098651,-7.420056460277557,-93.58020904798754,361.38127854042267,342.75596008300784,324.130641625593,10.867976418501488,0.07263316259404007,8.814397935124129,9.554586768999847,-236620126.0,20726901.55,349.22102813878615,-0.009937262330173113,-0.009986966477719225,0.018555326315276205,-3.28045654296875,5.2583370586108344,327.8171800996709
2019-02-19,331.1780090332031,338.0765399676161,327.17396907358875,327.17396907358875,14384763.0,341.3834884643555,,,336.48948788914703,342.5210917948729,-6.031603905725888,-4.8117002281652095,-1.2199036775606782,16.18348133112654,37.43707801741562,17.530900442596877,12.921876542336783,-5.816985528312035,-82.46909955740311,359.1541603843371,341.3834884643555,323.61281654437386,10.410973301561475,0.212856118296879,8.987674280776456,9.116162345954328,-222235363.0,21000710.65,348.83836392280386,0.013284130911856096,0.013196670549992795,0.01896626135140393,4.34173583984375,10.902570894027349,332.142839358136
2019-02-20,333.0594482421875,335.37503519085857,330.3096758587656,332.86647039467925,9474758.0,340.23293151855466,,,335.9617894819225,341.8202293094888,-5.858439827566315,-5.0210481480454305,-0.8373916795208842,15.921398055950261,39.88173809072925,22.345766621018328,15.432152671875883,-2.6645896912166807,-77.65423337898167,357.0024697012534,340.23293151855466,323.4633933358559,9.85768079994585,0.28611565809939526,8.707508927299063,8.602591574957156,-212760605.0,20736644.75,348.60677315923596,0.005681051149732941,0.005664974836815871,0.019064125001742684,1.881439208984375,5.065359332092953,332.9147197639372
2019-02-21,338.94488525390625,342.46653953568057,334.0725038348948,334.60314874197263,18631331.0,339.45624389648435,,,336.4207272929969,341.60724086092716,-5.1865135679302625,-5.054141232022397,-0.13237233590786524,14.873546520008025,46.87491197643228,52.69567053575109,30.857445866455425,-0.9166587342631747,-47.30432946424891,354.9012502076826,339.45624389648435,324.0112375852861,9.099851064108364,0.48344582603998854,8.75747909631292,7.923121061553983,-194129274.0,21181888.8,348.3256148116095,0.01767083036611261,0.017516516493993942,0.019619062157882998,5.88543701171875,8.394035700785764,338.4946428748272
2019-02-22,339.6684875488281,341.64640728504565,338.9448648404205,339.0413537570648,10997730.0,338.84116516113284,,,336.9203827169709,341.46362950447536,-4.543246787504472,-4.9519623431188124,0.40871555561434025,13.900541522347378,47.680727282183426,61.747522203057606,45.596319786609,-0.17013737097086382,-38.252477796942394,353.18427542486336,338.84116516113284,324.4980548974023,8.465978599093642,0.5288404109179633,8.324912192620937,7.357860316078959,-183131544.0,20855712.6,348.1925774542942,0.0021348671315095658,0.0021325915408219433,0.019603131885414182,0.723602294921875,2.7015424446251473,340.0865865580981
2019-02-25,343.0936584472656,344.8786003800849,340.6333235309092,340.6333235309092,10344411.0,338.76397705078125,,,337.87011744470857,341.5843723891265,-3.7142549444179167,-4.704420863378633,0.9901659189607166,13.425494753387506,51.43580585975847,75.53402496041124,63.32573923307331,-1.0297751567634594,-24.46597503958875,352.9976836762997,338.76397705078125,324.5302704252628,8.40331770186107,0.652092547303246,8.102426523952067,7.301737433856478,-172787133.0,20224021.25,348.1129255826586,0.010083864191096303,0.01003336125861916,0.01922162966974526,3.4251708984375,4.245276849175696,342.8685274527532
2019-02-26,335.95391845703125,340.2956547581712,334.410184105547,337.69060119977377,18096382.0,338.98830261230466,,,337.5753176004505,341.1673017274898,-3.591984127039325,-4.481933516110772,0.8899493890714467,12.80562430105782,44.29854419222867,46.79617567322469,61.3592409455645,-2.9136990118988404,-53.20382432677531,352.89256153147176,338.98830261230466,325.0840436931376,8.20338566966375,0.3908829239690545,8.143929939506823,7.132734326426188,-190883515.0,19410722.35,347.8266015540958,-0.02080988620584423,-0.021029463481991223,0.017739776128695407,-7.139739990234375,5.885470652624235,336.88658577358314
2019-02-27,333.3971252441406,342.22534675572655,331.226256894266,338.6554625804404,17325417.0,338.9255889892578,,,336.9325187764028,340.5917330990936,-3.6592143226907865,-4.317389677426775,0.6581753547359881,12.62502887629274,42.04838481098075,36.64727305919573,52.99249123094388,-2.6893780310038093,-63.35272694080427,352.9185582286567,338.9255889892578,324.9326197498589,8.257251558448967,0.30245566003421565,8.34786993393209,7.178241760508377,-208208932.0,19240071.1,347.53555481629564,-0.007610547376954102,-0.007639655371871256,0.017708680819402335,-2.556793212890625,10.999089861460561,335.61624296471103
2019-02-28,337.8353576660156,339.3790921902801,332.8664870096564,336.1951636574678,18347113.0,338.16578674316406,,,337.07141706711246,340.3875571410878,-3.3161400739753617,-4.117139756736492,0.8009996827611303,12.457333124725166,47.074029463134075,62.92153275495167,48.78832716245736,0.02858039729914794,-37.07846724504833,350.5729183912868,338.16578674316406,325.7586550950413,7.337898826261761,0.4866839054134469,8.216779594410065,6.364724241222266,-189861819.0,18187423.95,347.26862452125766,0.013312149643236904,0.013224321574176969,0.012626322495312427,4.438232421875,6.512605180623723,336.69364562198405
2019-03-01,341.7911376953125,342.5147604286124,338.31774268661616,339.6684992332524,14190221.0,337.6737228393555,,,337.7975279329894,340.49152607103036,-2.6939981380409677,-3.832511432997387,1.1385132949564194,11.811772560158417,51.14105667668952,84.97650925522277,61.515105023123375,2.8899327492761753,-15.02349074477723,348.59741372751654,337.6737228393555,326.75003195119444,6.469967989400153,0.6884626221170085,7.964109820709117,5.603735188061534,-175671598.0,14601072.55,347.14914339049295,0.011709194847531412,0.011641172700349072,0.01298719273196654,3.955780029296875,4.197017741996262,340.874546936847
2019-03-05,350.474609375,351.3429507633283,340.3921208788589,342.5147593341363,17638277.0,338.0886001586914,,,339.7478481548372,341.23101372317626,-1.483165568339075,-3.362642260065725,1.87947669172665,11.895703279134763,58.65220801454723,96.78573639258876,81.56125946758772,5.611277805795237,-3.2142636074112536,350.2275891849653,338.0886001586914,325.9496111324175,7.180951395921745,1.0101746607357507,8.177446968120565,6.227169978578137,-158033321.0,14202712.95,347.1549109647845,0.025405783597081788,0.025088420684189452,0.012835527715767164,8.6834716796875,10.950829884469385,347.4032270057291
2019-03-06,358.86865234375,359.73699375025376,352.4042773672393,352.4042773672393,31436190.0,338.9280029296875,,,342.6895103377468,342.5375054728484,0.1520048648984016,-2.6597128350729,2.8117176999713016,12.842156905907329,64.35653981692403,97.54770201999618,93.10331588926924,8.70962299620098,-2.452297980003826,354.0181179942042,338.9280029296875,323.83788786517084,8.904613920406694,1.1607189318573017,8.254942497201508,7.741065693334095,-126597131.0,14922556.4,347.5378519230871,0.02395050238794494,0.023668187937248352,0.013788957304203014,8.39404296875,7.3327163830144855,357.00330782041436
2019-03-07,357.7590637207031,360.84653246064687,355.5399658068138,358.4344567089046,15355303.0,339.80358734130857,,,345.00790316589394,343.66502830602286,1.342874859871074,-1.8591952960841052,3.2020701559551794,13.825288895850031,63.11696133364661,91.22081773340658,95.18475204866382,9.46124805096206,-8.779182266593429,356.9855139424255,339.80358734130857,322.62166074019166,10.112857686731182,1.0225105657891518,8.04434422267519,8.814142369930996,-141952434.0,15080458.0,347.7337606987534,-0.0030919073477168046,-0.0030966971689105676,0.013730243360898934,-1.109588623046875,5.306566653833045,358.0485206627213
2019-03-08,357.5660705566406,360.2675832826246,354.71980974824857,356.7941887461592,16143455.0,340.3487152099609,,,346.93992891831647,344.694735139402,2.2451937789144836,-1.0383174810843874,3.283511259998871,14.599936903049423,62.890064727695076,90.67204386515937,93.14685453952069,7.967938934252092,-9.327956134840633,358.9959506521412,340.3487152099609,321.70147976778065,10.95772342238859,0.9616597296705401,7.866017744939538,9.565829944955977,-158095889.0,15117819.95,347.9218017871215,-0.0005394501038082922,-0.0005395956593645354,0.01319626429670872,-0.1929931640625,5.547773534376063,357.51782119583794
2019-03-11,362.6315002441406,365.0918059085067,356.9872366940398,358.72391958132334,11449587.0,341.17847137451173,,,349.3540168145971,346.02338440641967,3.3306324081774505,-0.1645275032320198,3.4951599114094702,15.79434567027958,66.31303302226377,93.511482010228,91.80144786959796,8.87891100463528,-6.488517989772009,362.10214244391597,341.17847137451173,320.2548003051075,12.265528352424274,1.0126497352799317,7.883057135620064,10.73361678167959,-146646302.0,15177927.6,348.10534070458135,0.014166415956677225,0.0140670100035271,0.013457923348612712,5.0654296875,8.104569214466892,361.5701809488957
2019-03-12,374.547119140625,375.3189715717999,364.0787049187246,364.7058386995896,37108265.0,342.7752655029297,,,353.22987871090913,348.13625364599045,5.093625064918683,0.8871030103981208,4.206522054520562,17.726423341500315,72.69363396471053,98.2851266189633,94.15621749811687,10.503841608363212,-1.7148733810367063,368.2680835619798,342.7752655029297,317.2824474438796,14.87436266537277,1.1231530300828418,8.22622957790858,13.077539731115442,-109538037.0,16567908.3,349.07466245691717,0.03285875299984209,0.03233044603515384,0.01473208795167145,11.915618896484375,11.24026665307531,371.3149318770499
2019-03-13,378.1169738769531,379.4195006198129,370.78425799518976,374.2576528280548,19574619.0,344.794172668457,349.1923480224609,,357.05866258260824,350.3570477371729,6.701614845435358,2.0500053774055687,4.65160946802979,19.79625755952634,74.26624547451428,97.29728351493117,96.36463071470747,11.31941517612756,-2.702716485068828,374.4305348407057,344.794172668457,315.1578104962083,17.19075583144851,1.0621945266902455,8.255444795531046,15.20313301164128,-89963418.0,17075657.5,349.65735770367104,0.009531123198915248,0.009485988606471983,0.014080613558284832,3.569854736328125,8.635242624623118,376.10691083065194
2019-03-14,374.2576599121094,379.1783002314505,373.1963407147168,378.2134699509634,13182462.0,346.8975036621094,349.65836059570313,,359.70466217176227,352.1274634538348,7.577198717927445,3.155444045509944,4.421754672417501,21.718246476264788,69.59956246509178,89.2892855747594,94.95723190288463,9.083234474773521,-10.710714425240585,378.5593037282113,346.8975036621094,315.23570359600745,18.25426803701745,0.9320688683662776,8.093052989902663,16.24216072793443,-103145880.0,16988560.9,350.02776607943565,-0.010206666802796471,-0.010259111991981911,0.013626265024517428,-3.85931396484375,5.981959516733696,375.54410028609226
2019-03-15,381.39739990234375,384.24366102095314,374.4506395165577,375.1742622303448,31466545.0,349.3747039794922,350.2507666015625,,363.04200643800556,354.2956068944651,8.746399543540463,4.273635145116048,4.472764398424415,23.838832601413,72.98198071675506,94.63145892279422,93.73934267082825,13.526700820762938,-5.368541077205777,383.59030007408893,349.3747039794922,315.1591078848955,19.586762123799968,0.9679546694775912,8.228263569827027,17.552230448372793,-71679335.0,17803258.35,351.01867110989593,0.019077071106336385,0.01889738543968789,0.013815932632656503,7.139739990234375,9.793021504395426,380.03056681328485
2019-03-18,384.0506591796875,385.8356009843112,379.6606934348373,382.3139765528698,21220626.0,352.07140045166017,350.92228759765624,,366.27410685980277,356.4996848415186,9.774422018284156,5.37379251974967,4.400629498534486,25.908593608595748,74.13374348035204,96.73143518867298,93.55072656207551,15.193152579961275,-3.2685648113270265,388.23669857120683,352.07140045166017,315.9061023321135,20.544297590290753,0.9421262977332288,8.081595282658947,18.55240648368039,-50458709.0,17848447.25,351.71944473111034,0.006956678986335785,0.006932592936501481,0.013510013496955946,2.65325927734375,6.1749075494739145,383.18231786627865
2019-03-19,384.3883972167969,386.84873222252304,380.0466607359349,384.3883972167969,11670392.0,354.94900665283205,351.5629345703125,,369.0609207608788,358.56551538783555,10.49540537304324,6.3981150904083846,4.097290282634856,27.89618832192288,74.28402221692544,95.57672507164334,95.6465397277035,13.77980086880179,-4.423274928356664,391.77727900865443,354.94900665283205,318.1207342970097,20.751303238238563,0.8996846536749177,7.990200725796747,18.892505090884946,-38788317.0,17901892.35,352.0988330558001,0.0008794101221718531,0.0008790236676417849,0.012973434441761853,0.337738037109375,6.802071486588147,383.7612633917516
2019-03-20,379.0818481445313,384.1472076092177,378.40648454914486,383.6165626811079,14181408.0,357.3441986083984,352.049208984375,,370.6026018968253,360.0852437401834,10.517358156641933,7.221963703655095,3.295394452986838,29.381012876913427,67.63507585403364,85.61215072221468,92.64010366084365,10.910379567085608,-14.38784927778532,393.9070295822823,357.3441986083984,320.78136763451454,20.4636488384421,0.7972643112845894,7.846751578786408,18.756336535076713,-52969725.0,17891724.6,352.50231407450855,-0.013805174949837684,-0.013901352569332117,0.013804611912638641,-5.306549072265568,5.74072306007281,380.5451801009646
2019-03-22,378.0205078125,382.36224425496033,376.2838250132297,380.5773317173766,17409249.0,359.5922515869141,352.2740142822266,,371.7438181915445,361.41378181961426,10.330036371930248,7.843578237310126,2.486458134620122,30.294743864598303,66.35580210432562,81.80909869251428,87.66599149545743,7.859598869836104,-18.190901307485714,395.42767780788756,359.5922515869141,323.7568253659406,19.931144824633133,0.7571234413670846,7.720442126139566,18.38318577023175,-70378974.0,18288449.15,352.953902512057,-0.0027997656369624924,-0.002803692311665274,0.013972217712179935,-1.0613403320313068,6.078419241730614,378.8888590268967
2019-03-25,370.012451171875,374.305958145717,369.0476207907228,374.305958145717,12345034.0,361.1456298828125,352.2981353759766,,371.4774540346723,362.05072029015207,9.42673374452022,8.160209338752146,1.2665244057680738,29.736790813336132,57.51609190463143,63.75912800419048,77.06012580630646,3.10525835994465,-36.24087199580952,395.9447563157901,361.1456298828125,326.3465034498349,19.271520158928396,0.6274000556614521,7.809902475827967,17.85157519585463,-82724008.0,17974134.3,353.17174540470575,-0.021184185712477377,-0.021411790732204675,0.014992976527374708,-8.008056640625,5.2583373549941825,371.12201003610494
2019-03-26,380.2395935058594,381.5903499175963,369.9158984307554,371.411402930124,14063632.0,363.17418518066404,352.5798645019531,,372.825475491778,363.39804423205635,9.42743125972163,8.413653722946044,1.013777536775585,29.941474979844575,64.09464259601327,80.81218371888436,75.46013680519637,6.283706568146222,-19.18781628111564,397.4551042890163,363.17418518066404,328.8932660723118,18.878499908411115,0.7489053498136446,8.085941690900318,17.585740447375862,-68660376.0,18127429.4,353.49619464269074,0.027639995090959157,0.027264906371008146,0.01584180180415388,10.227142333984375,11.674451486840894,377.2486139514037
2019-03-27,379.3712768554688,384.4366358118732,376.4285268427971,381.4938857992016,17950017.0,364.9880661010742,352.8625604248047,,373.8325218554227,364.58124664860543,9.251275206817297,8.581178019720296,0.6700971870970012,30.38220995578924,63.19983386387488,76.72671602030411,73.76600924779298,6.098231374381509,-23.27328397969589,398.6606722358232,364.9880661010742,331.3154599663252,18.45134636562294,0.7135743621511912,8.080382210770017,17.273682476271116,-86610393.0,18507709.7,353.945669886764,-0.002283603983437299,-0.0022862153833735632,0.015906051423169705,-0.8683166503905682,8.00810896907609,380.0788131700463
2019-03-28,386.4627685546875,387.7652953609049,378.9371039209851,378.9371039209851,23117485.0,367.51350860595704,353.3874285888672,,375.77563673223267,366.20210012313004,9.573536609102632,8.779649737596763,0.7938868715058689,31.07231133832821,67.22426975343313,96.05838200871072,84.53242724929972,6.571759015557816,-3.941617991289282,399.6377858388394,367.51350860595704,335.38923137307467,17.48195725089691,0.7949367515938073,8.133797155709283,16.479406508659647,-63492908.0,18758764.85,354.59447066961866,0.018692748059364384,0.01852018576981926,0.01493476796164417,7.091491699218693,8.828191439919749,384.38838927885917
2019-04-01,384.24365234375,395.1462225408877,381.8315766855972,387.33112096389885,16106604.0,370.0558349609375,353.8794921875,,377.0784083647738,367.5385113987315,9.539896966042306,8.931699183285872,0.6081977827564344,32.261854325125235,64.83485835612602,71.4285640585537,81.4045540291895,2.5888687184066694,-28.571435941446303,398.8535694849157,370.0558349609375,341.2581004369593,15.563994296708245,0.7463356513513093,8.503857777107942,14.772926105348455,-79599512.0,18697824.2,355.0696934578908,-0.0057421216000617115,-0.0057586709630075205,0.014843252727781127,-2.2191162109375,13.314645855290507,387.0738171900783
2019-04-02,383.1823425292969,385.9321147356451,379.6124881345624,385.9321147356451,13010810.0,372.32318420410155,354.3011224365234,,378.01747515931584,368.6973137046993,9.320161454616539,9.009391637552007,0.3107698170645321,32.94611141621041,63.669279684317345,61.49071143342335,76.32588583356258,1.339630062201895,-38.50928856657665,397.533801652263,372.32318420410155,347.1125667559401,13.542330167836864,0.7153687498436748,8.34784126453471,12.93277387225694,-92610322.0,18431009.05,355.39488969806223,-0.002762075073926451,-0.0027658966418772847,0.014931304877979813,-1.061309814453125,6.319626601082689,382.90898179983475
2019-04-03,378.30999755859375,388.6336649490639,376.9109817310931,384.9673212859598,12317200.0,374.1491271972656,354.6388128662109,,378.0624786053586,369.4093643605433,8.6531142448153,8.938136159004666,-0.2850219141893664,33.787674719692994,58.47216025213803,35.48993488822599,56.136403460067676,1.0827667889111543,-64.51006511177401,395.1958888219368,374.1491271972656,353.1023655725944,11.250466776352818,0.5988482322252067,8.588901404065862,10.796760904204607,-104927522.0,18337358.0,355.67806194360816,-0.012715473626842777,-0.012797007157299263,0.015465453468125716,-4.872344970703125,11.722683217970825,381.28488141291695
2019-04-04,375.0778198242188,381.7834029145467,373.6788039596997,380.5291057218741,14521564.0,375.37928771972656,354.96203186035154,,377.6033003313371,369.8292499504452,7.774050380891879,8.705319003382108,-0.9312686224902293,33.947777695871906,55.25028184301192,23.105448679670694,40.028698333773335,-1.6569541585084384,-76.8945513203293,393.40673707944916,375.37928771972656,357.35183836000397,9.604924911671004,0.4916386425641194,8.5543083719788,9.24788639319337,-119449086.0,18181522.35,355.94755537048434,-0.008543728041113474,-0.008580434910747187,0.014986850240003794,-3.232177734374943,8.104598954847006,376.84667556615506
2019-04-05,376.8144836425781,378.6959146139157,372.0385910484136,375.5602159578769,10853927.0,376.27657928466795,355.3257727050781,,377.48194391768186,370.34667466838096,7.1352692493009044,8.391309052565868,-1.2560398032649633,33.787437817239045,56.632972006168835,29.759689527452302,29.451691031782985,-1.8841721434785388,-70.2403104725477,392.6369015055475,376.27657928466795,359.9162570637884,8.695902493842071,0.516439295957866,8.418809457230465,8.392668215880065,-108595159.0,17152409.2,356.1351478256646,0.004630142670588144,0.00461945653287862,0.014201649336364896,1.7366638183593182,6.657323565502111,375.8496631016358
2019-04-08,373.48577880859375,377.6827960955405,371.4596294861765,377.6827960955405,6305407.0,377.0629150390625,355.67407653808596,,376.8671492855145,370.57920090098935,6.287948384525123,7.9706369189577195,-1.6826885344325966,33.52618154354676,53.23752733055367,17.005347874021222,23.290162027048066,-2.836354709753114,-82.99465212597877,391.14002001215846,377.0629150390625,362.9858100659665,7.4667141273427164,0.37294489039808515,8.261977825240002,7.221402481213351,-114900566.0,16699914.4,356.23357869040626,-0.008833802782224676,-0.008873052136356925,0.014378387592107482,-3.328704833984375,6.223166609364,374.2094014634369
2019-04-09,383.1823425292969,384.3401506512173,373.5340396609057,373.7752472326155,13206348.0,378.34372863769534,356.24815063476564,,377.8387174768656,371.5127669475306,6.325950529334989,7.641699641033174,-1.3157491116981852,33.92667349153694,60.640471082250485,54.15892343153881,33.641320277670765,1.0816910397677986,-45.84107656846119,389.4372871349986,378.34372863769534,367.2501701403921,5.864275079831724,0.7180821371599455,8.447148826481683,5.690875432911719,-101694218.0,16553059.05,356.505577503921,0.025962337178231598,0.025631037671524824,0.01529939121639976,9.696563720703125,10.806110990311595,380.35217761380665
2019-04-10,380.3360900878906,384.77428560965126,378.8888447366343,381.63858734859576,14000018.0,379.2289581298828,356.81547119140623,,378.2229286477925,372.16634643940915,6.056582208383361,7.324676154503212,-1.2680939461198513,34.33754901946282,57.75043993784227,43.253157411379256,38.139142905646416,0.6125546703247023,-56.746842588620744,387.67594526904276,379.2289581298828,370.78197099072287,4.454821794630419,0.5655341330446205,8.264169686948486,4.333212972559917,-115694236.0,16680580.6,356.7988912240139,-0.007427932150053662,-0.007455656613676552,0.015274619001412925,-2.84625244140625,5.8854408730169325,381.3330734780587
