Price,Close,High,Low,Open,Volume,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Diff,ADX,RSI_14,Stoch_K,Stoch_D,ROC_12,Williams_R,BB_High,BB_Mid,BB_Low,BB_Width,BB_Percent,ATR_14,StdDev_20,OBV,Volume_SMA_20,VWAP,Returns,Log_Returns,Volatility_20,Price_Change,HL_Range,Avg_Price
2022-07-07,460.3528442382813,461.77149707106486,455.48214195157067,457.7519807115113,11497832.0,433.07216796875,437.26369140625,452.8259237670898,443.0497246554471,438.8122095213841,4.237515134063017,0.39447559250711606,3.8430395415559007,18.26697823873018,66.16699197802782,97.39356988193447,93.127726018959,7.986688971025346,-2.606430118065537,458.31262587105647,433.07216796875,407.8317100664436,11.656467336930213,1.0404156369730204,9.528912007698922,12.948081702241549,4375723568.0,11718862.2,278.8688388886929,0.014168113924711179,0.014068684252038811,0.015893470883430388,6.431213378906307,6.289355119494189,459.20216108697224
2022-07-08,462.0552673339844,463.3320607975977,458.8396596622476,462.48087477604514,9057231.0,434.3347702026367,437.05275573730466,453.09935485839844,445.97365429829904,440.5339175075026,5.439736790796417,1.4035278321649762,4.03620895863144,19.99008866137984,67.00878038143807,97.41872819602476,97.5749487993376,9.136604465462902,-2.581271803975247,462.54689372180536,434.3347702026367,406.1226466834681,12.990957876113127,0.9912869659122442,9.16916123110258,14.472513998509733,4384780799.0,11740668.55,278.9188291420204,0.003698083148633513,0.0036912620506325384,0.01559159286530438,1.7024230957030682,4.492401135350121,461.4089959312766
2022-07-11,461.7242431640625,464.6561027409874,458.6977720918318,458.6977720918318,7704792.0,436.3374359130859,437.0437963867187,453.3648452758789,448.3968218161088,442.1035712598404,6.29325055626839,2.381472376985659,3.911778179282731,21.69094183421208,66.66147291626596,93.35481915439429,96.05570574411784,8.152423793250161,-6.645180845605719,466.3014694276489,436.3374359130859,406.37340239852296,13.734340007686852,0.9236213265253191,8.939816189534941,15.371224863547832,4377076007.0,11454566.35,278.9613993088484,-0.0007164168300295426,-0.0007166735792003259,0.012902208935205441,-0.331024169921875,5.958330649155641,461.69270599896055
2022-07-12,458.6504821777344,464.7033952876818,456.9008045407598,458.697759061477,7364457.0,438.08001403808595,437.0720721435547,453.61473388671874,449.9743080255896,443.32926836486956,6.645039660720045,3.2341858337325364,3.410853826987508,22.915190120336483,63.37668743220973,85.88755907018026,92.22036880686643,6.758392761512461,-14.112440929819735,468.9641283886671,438.08001403808595,407.1958996875048,14.099759569445302,0.833026680094217,8.858585800776876,15.843216373509364,4369711550.0,11255234.15,279.001712683604,-0.006657135794439828,-0.006679393359014517,0.013145255254236102,-3.073760986328125,7.8025907469220215,460.08489400205866
2022-07-13,460.1164245605469,465.7437592836524,458.2721642428724,461.2986353122441,8208853.0,439.74220123291013,437.34105712890624,453.82096710205076,451.5346336463523,444.57276141640125,6.961872229951041,3.979723112976238,2.982149116974803,24.144187164610397,64.28068389903578,84.8407333135549,88.02770384604314,5.485690082098792,-15.159266686445097,471.59776381794086,439.74220123291013,407.8866386478794,14.48828995521327,0.8197906687921878,8.759515032205671,16.341558802867663,4377920403.0,11169630.5,279.04694777178725,0.0031962080926024594,0.0031911110773765465,0.013124365429088614,1.4659423828125,7.4715950407800165,461.37744936235725
2022-07-14,453.3541870117188,462.3862656530576,450.9424597491278,460.2110094045095,9385630.0,441.52733917236327,437.46827880859377,454.03552734375,451.8145649333318,445.2232373864248,6.591327546906996,4.50204399976239,2.089283547144606,23.904165574838764,57.2594349394663,61.97388763198726,77.56739333857412,3.2525558387402795,-38.02611236801274,472.2109957127383,441.52733917236327,410.84368263198826,13.898870497075489,0.6927222693259066,8.95125009447168,15.740383686620392,4368534773.0,11099876.85,279.0969910097974,-0.014696796697241665,-0.014805864565155223,0.012495678121413592,-6.762237548828068,11.443805903929785,455.56097080463474
2022-07-15,453.1177368164063,458.1302987936768,448.9563607968237,456.38062113130496,6945602.0,443.3290283203125,437.5172039794922,454.2216668701172,452.0150529153433,445.80801512197894,6.20703779336435,4.843042758482782,1.363995034881568,23.347304911025457,57.024886659658726,61.24817398352178,69.35426497635463,4.356350035982024,-38.75182601647822,472.24051548238725,443.3290283203125,414.4175411582377,13.042902817176113,0.6692875299222649,8.96715637321321,14.831279977438284,4361589171.0,10730854.45,279.1335530214066,-0.0005215573211555524,-0.00052169337948538,0.012477525268811367,-0.2364501953125,9.173937996853113,453.40146546896887
2022-07-18,463.7102966308594,464.8452304067869,455.9550120372372,458.2721276077891,9934786.0,445.95826263427733,437.92790954589844,454.4686848449707,453.81432117926886,447.13411004856266,6.680211130706198,5.210476432927465,1.4697346977787324,23.570496872041563,64.11623922921405,93.7588903285684,72.32698398135913,5.237168131909002,-6.241109671431604,472.1095492455933,445.95826263427733,419.80697602296135,11.72813189146456,0.8394103368684835,9.164323317296597,13.415326971192254,4371523957.0,10609167.05,279.18825375981396,0.023377058441534704,0.023108000136939585,0.012378473370363095,10.592559814453068,8.8902183695497,461.5035130249612
2022-07-19,470.9454956054688,471.5129336870909,461.535086296808,461.535086296808,11724183.0,448.1902786254883,438.49635620117186,454.68157028198243,456.44988647560734,448.89791638611126,7.551970089496081,5.6787751642411886,1.873194925254892,24.39060389871627,68.00034925109752,98.4981838040489,84.50174937204635,6.661672699354311,-1.501816195951088,474.8658443669661,448.1902786254883,421.5147128840105,11.903678867505342,0.9265179827957399,9.22243217965276,13.684276490190271,4383248140.0,10505281.65,279.2550626559455,0.015602843040531056,0.015482370214821628,0.01033451771887489,7.235198974609432,9.977847390282875,467.99783852978925
2022-07-20,481.0179138183594,482.9094510108322,473.26259978419387,473.8300667144491,19280117.0,451.07250823974607,439.2411083984375,454.9774111938477,460.2295829898769,451.2771754551667,8.952407534710233,6.333501638334997,2.618905896375235,25.972391930540663,72.46817763951336,96.00399754510237,96.08702389257321,7.424228308112848,-3.996002454897636,478.83419536495273,451.07250823974607,423.3108211145394,12.30919048183325,1.0393297144290612,9.418255267203518,14.241445003911592,4402528257.0,10915965.15,279.3712605172651,0.02138765166432055,0.021162145540469163,0.010549106617980211,10.072418212890568,9.646851226638319,479.06332153779516
2022-07-21,484.2808227539063,485.5576450587542,479.2682604842976,482.1528433042966,13814893.0,453.94055328369143,440.31000183105476,455.2958525085449,463.9297737228045,453.72189006988816,10.207883652916337,7.108378041251266,3.099505611665071,27.603006678655674,73.74693219011805,97.09981744746975,97.20066626554033,8.450713465907855,-2.9001825525302483,482.9525764377985,453.94055328369143,424.9285301295844,12.78230065335269,1.0228913080113786,9.194764503435879,14.882853853153547,4416343150.0,10995218.15,279.4560919045875,0.00678334182950846,0.0067604384821392935,0.010539843806689559,3.262908935546932,6.289384574456562,483.03557609898604
2022-07-22,485.8413391113281,491.9888349828114,483.47691762229607,485.6048969624249,14699129.0,456.7518508911133,441.74535034179695,455.5685502624512,467.30078378257735,456.1011085174022,11.19967526517513,7.926637486036039,3.2730377791390914,29.481979384568653,74.36028930778974,86.78862681360138,93.29748060205782,7.0319865989911055,-13.211373186398623,486.67296708890393,456.7518508911133,426.83073469332265,13.101694558835467,0.9861029920796001,9.145989707512983,15.349208744578814,4431042279.0,11188506.4,279.54807698896013,0.003222337710066192,0.0032171571060278185,0.010563444695505955,1.5605163574218182,8.511917360515326,487.1023639054785
2022-07-25,489.7189331054688,490.8538668860695,481.5380410965472,485.557586210106,10229778.0,459.4283737182617,443.0654846191407,455.85341888427735,470.74972983225297,458.5913177461479,12.158412086105045,8.772992406049841,3.385419680055204,30.88184026463203,75.8689391640047,94.81628812287819,92.90157746131644,6.379039303162736,-5.183711877121812,491.0418728275755,459.4283737182617,427.8148746089479,13.762101305784984,0.9790763477726365,9.158120856227937,16.217382859909627,4441272057.0,11224536.55,279.61212799489067,0.00798119402773212,0.007949512756618413,0.010357144088354439,3.877593994140682,9.315825789522307,487.37028036269515
2022-07-26,486.314208984375,492.556258440218,485.2738289249796,489.624398970835,8862656.0,461.7904296875,444.08844116210946,456.1561851501465,473.1442650864256,460.6448652452758,12.499399841149796,9.518273893069832,2.9811259480799635,32.28650004571643,71.87015299358865,85.68333919749757,89.09608471132572,5.250225106265415,-14.316660802502424,494.0208222015299,461.7904296875,429.56003717347016,13.95888283602612,0.880444936967488,9.024142903300111,16.533842499301027,4432409401.0,11004604.85,279.6677681607871,-0.006952404513959287,-0.006976685082556135,0.010741952863223542,-3.404724121093807,7.282429515238391,488.0480987831909
2022-07-27,499.5549621582031,501.2100571289965,484.46994216508864,487.3545247120165,15101546.0,465.0580596923828,445.54942260742195,456.5218960571289,477.2074492513145,463.52709464623337,13.680354605081106,10.350690035472088,3.329664569609019,34.072051529538626,76.956711773239,96.83257819643602,92.44406850560392,8.193357735538784,-3.167421803563987,498.66014691448083,465.0580596923828,431.4559724702848,14.450706324420848,1.0133148759154138,9.575283764772093,17.237507037374876,4447510947.0,11169638.35,279.7657042464615,0.02722674544402115,0.026862690845925852,0.011098710275649673,13.240753173828125,16.740114963907843,495.0783204840961
2022-07-28,503.5745239257813,508.35064401287485,500.83177177965706,504.2838504057992,12160734.0,468.2051071166992,447.28635437011724,456.9072392272949,481.2639222781555,466.4935708891628,14.770351388992708,11.234622306176211,3.5357290828164967,36.059542536391355,78.24291083740566,91.95861987302709,91.49151242232023,9.794831466161666,-8.041380126972909,503.79832491057266,468.2051071166992,432.61188932282573,15.204113433560615,0.9968561287983652,9.519597914050637,18.25893546878315,4459671681.0,10931358.65,279.84786144372947,0.00804628533807894,0.008014086589103984,0.010953228957240622,4.019561767578182,7.518872233217792,504.2523132394377
2022-07-29,499.69677734375,507.8776981791457,498.1835707930447,506.03343800944685,11921058.0,471.11334228515625,448.66822265625007,457.22081146240237,484.09974613440085,468.9530676635767,15.146678470824156,12.017033539105801,3.129644931718355,37.426944727615314,73.95433799215706,85.42979862616447,91.40699889854251,8.60224731621045,-14.570201373835527,507.0173914311784,471.11334228515625,435.2092931391341,15.242212827965329,0.8980530850760678,9.532064304911378,18.418388588010085,4447750623.0,11057136.8,279.92750436969953,-0.007700442333343327,-0.007730243827780103,0.011382037756303288,-3.877746582031307,9.694127386101002,501.91934877198014
2022-08-01,504.8040161132813,505.986226923851,497.852639637186,500.3588919205116,8295631.0,473.96483612060547,450.1801739501954,457.4958976745605,487.28501843884396,471.6086934746659,15.676324964178036,12.748891824120248,2.927433140057788,38.63533230732361,75.83313367684558,94.02867126674057,90.4723632553107,11.34870495863151,-5.971328733259427,511.04104546138615,473.96483612060547,436.8886267798248,15.645130826265024,0.9158890639172673,9.432173089322353,19.019694080509193,4456046254.0,11012600.45,279.98313255182603,0.010220675820004299,0.01016879789840058,0.011272683799357482,5.107238769531307,8.133587286665033,502.88096089143943
2022-08-02,512.7011108398438,515.3493089753147,502.2976567294788,503.0543177539742,16845027.0,477.27266082763674,451.82864807128914,457.816522064209,491.19518650053624,474.65257624245686,16.542610258079378,13.507635510912076,3.0349747471673023,40.22790556493002,78.4247241742519,96.01132619031844,91.82326536107449,13.149645044148727,-3.9886738096815595,515.7512859474754,477.27266082763674,438.7940357077982,16.12437848550259,0.9603653314257969,9.690707314787605,19.739118195477204,4472891281.0,11254689.6,280.0996689694675,0.015643882525669728,0.015522778388410503,0.011265577710128618,7.897094726562443,13.051652245835896,510.1160255148791
2022-08-03,511.5189208984375,516.7679827744605,505.6552017966205,512.5120241020963,24262125.0,480.1525253295898,453.46955566406257,458.08979583740233,494.3219148694441,477.3834165873443,16.938498282099772,14.193808065149616,2.744690216950156,41.77090888621762,77.0919406566507,92.25934770037787,94.09978171914561,10.31001998768136,-7.7406522996221225,519.8127983816793,480.1525253295898,440.49225227750037,16.519864401365194,0.8954384722421267,9.792284005005635,20.345290794614975,4448629156.0,11864803.0,280.2681838534977,-0.0023058072557512466,-0.002308469722846276,0.011213886765001452,-1.18218994140625,11.112780977840032,511.3140351565062
2022-08-04,504.33111572265625,514.4981283696671,495.7719212718277,514.167132443307,18072293.0,482.35143890380857,454.6867608642579,458.29290756225583,495.8617919237844,479.37954244921923,16.48224947456515,14.651496347032724,1.830753127532427,41.50257921938913,69.37247046366244,79.54898946551262,89.27322111873632,7.089062413531609,-20.451010534487374,522.2527139129406,482.35143890380857,442.45016389467645,16.54448262860444,0.7754257453404344,10.430421368779479,20.468922189982955,4430556863.0,12193526.05,280.3900490618828,-0.014051885242400197,-0.014151547713780945,0.011893493054694554,-7.18780517578125,18.72620709783945,504.86705512138366
2022-08-05,502.2503967285156,513.4577891228303,500.31158266962416,506.5063553712629,21110734.0,484.36119537353517,455.861405029297,458.53101348876953,496.84465420143533,481.0736798032412,15.770974398194141,14.875391957265007,0.8955824409291342,41.25341595733412,67.27247789064555,73.71568943189723,81.84134219926256,4.414073218523416,-26.284310568102775,524.0192595157434,484.36119537353517,444.7031312313269,16.375409310658885,0.7255430483297455,10.624406017667095,20.344157647755107,4409446129.0,12796201.2,280.53253526684813,-0.004125700218117978,-0.004134234400335839,0.012053663890940916,-2.080718994140625,13.146206453206105,505.33992284032337
2022-08-08,492.177978515625,495.58272221944645,485.98314830777673,495.58272221944645,32566317.0,485.8838821411133,456.727728881836,458.66428009033206,496.1267040959261,481.89622044860295,14.230483647323126,14.74641029527663,-0.5159266479535045,39.066599307714554,58.10319059065083,43.478248969013855,65.58097595547456,1.6306976016128016,-56.521751030986145,524.2664543609396,485.8838821411133,447.501309921287,15.799072013127216,0.5819915916325757,11.02746618931508,19.689844097443405,4376879812.0,14039277.45,280.73823064318555,-0.02005457492617002,-0.020258397568366174,0.013194490669818993,-10.072418212890625,9.599573911669722,491.2479496809494
2022-08-10,486.7870788574219,495.10983046053855,485.5575913010178,493.2655702633671,16904151.0,487.2907119750977,457.60918457031255,458.75639068603516,494.6898386746177,482.2585062566636,12.431332417954081,14.28339471981212,-1.852062301858039,36.98616150992956,53.870998571494056,20.050330812974106,45.74808973796172,0.19466020487751012,-79.94966918702589,523.5830900679098,487.2907119750977,450.9983338822856,14.895575557231952,0.49306144782813843,10.922092830044056,18.61759713445734,4359975661.0,14516262.15,280.8437806595669,-0.010953150879406848,-0.01101357828864409,0.01339819241985145,-5.390899658203125,9.552239159520752,489.1515002063261
2022-08-11,496.2920837402344,497.4742945161759,489.1515421985749,491.7996827916567,13862195.0,489.09949493408203,458.6769580078126,458.89602630615235,494.9363379154818,483.29803051470594,11.63830740077583,13.754377256004863,-2.116069855229034,35.288171196821764,59.47574763733363,41.87927070267312,35.13595016155369,1.3422292238290765,-58.12072929732688,523.3422530574269,489.09949493408203,454.85673681073723,14.002369038618559,0.6050235027833346,10.905315889237626,17.566164275119913,4373837856.0,14798929.25,280.93239667451235,0.019526000782770225,0.019337814172363823,0.013894890324413448,9.5050048828125,8.322752317601044,494.30597348499504
2022-08-12,501.91937255859375,502.9596948559826,496.670368739713,497.1905298884075,12154012.0,491.52775421142576,459.8279583740235,459.04726913452146,496.010650937499,484.67738918462356,11.333261752875444,13.27015415537898,-1.9368924025035366,34.227588651740874,62.389314030885494,57.8522997522423,39.927300422629834,3.2088644102768002,-42.1477002477577,521.9630159351312,491.52775421142576,461.0924924877203,12.383944329871577,0.6707167567919113,10.602622691131241,15.61295983428387,4385991868.0,14937348.35,281.01229206331567,0.011338663264483628,0.011274862446535465,0.013268063315019347,5.627288818359375,6.289326116269592,500.5164787180965
2022-08-16,497.4270324707031,504.8985701624823,496.5285407091544,504.3784089505764,10721167.0,493.74321899414065,460.9903088378907,459.1478804016113,496.2285557887612,485.62180720581466,10.606748582946523,12.737473040892489,-2.1307244579459663,33.417334323033344,58.75743920407419,40.117264270993424,46.61627824196961,-0.42596507865857414,-59.882735729006576,518.6142147304515,493.74321899414065,468.8722232578298,10.07446574637657,0.574058423627652,10.443151745573859,12.758551610128563,4375270701.0,15126126.6,281.08243201888166,-0.008950322170252933,-0.008990616917901892,0.013588833375547555,-4.492340087890625,8.370029453327902,499.61804778077993
2022-08-17,499.5077209472656,501.7775310056564,495.9137540024929,500.1697128027532,12054183.0,495.53309020996096,462.2094055175782,459.2281640625,496.7330427362234,486.6503934088851,10.082649327338288,12.20650829818165,-2.1238589708433615,32.57383745355873,59.92117595740752,46.5594150557031,48.17632635964626,-0.8075871167611057,-53.4405849442969,516.3177596674349,495.53309020996096,474.74842075248705,8.38881191513055,0.5956144803129269,10.116053549687404,10.66231045930685,4387324884.0,15232096.45,281.1610401366426,0.00418290189463133,0.0041741778798387455,0.01286347053408027,2.0806884765625,5.863777003163477,499.06633531847166
2022-08-18,503.4798889160156,505.79703352089945,497.6634466865571,498.27816163878566,9013662.0,497.1598098754883,463.5136206054688,459.41118865966797,497.77101907157606,487.8970227057096,9.873996365866446,11.74000591171861,-1.8660095458521635,32.17198389210244,62.11872674863039,57.424135901172924,48.03360507595647,0.7570814429453799,-42.575864098827076,514.8555149256845,497.1598098754883,479.46410482529217,7.118719051175103,0.6785766383028985,9.974448784305613,9.077705153192584,4396338546.0,15096570.4,281.2206586381497,0.007952165306308379,0.007920713469884712,0.012605277808285721,3.97216796875,8.133586834342339,502.3134563744907
2022-08-19,492.1306457519531,504.7094137454508,490.38099701081967,503.1488725356916,11087222.0,497.71544647216797,464.44141906738287,459.5337419128418,496.9032693300956,488.21062441283874,8.692644917256871,11.130533712826262,-2.437888795569391,30.735112882303763,53.1514062851578,21.060467814152283,41.681339590342766,-2.5105526019595286,-78.93953218584771,513.989640332563,497.71544647216797,481.44125261177294,6.5395574823917295,0.3284154420144261,10.285446495043148,8.348485299201199,4385251324.0,14686925.65,281.29176918576275,-0.02254160178770448,-0.022799547401902775,0.013126357515260532,-11.3492431640625,14.328416734631105,495.7403521694079
2022-08-22,483.5714416503906,491.70508570749234,482.34195409673873,490.85387093374,9676954.0,497.6799774169922,465.2803155517579,459.5504080200195,494.8522189178333,487.86698124525,6.98523767258331,10.301474504777673,-3.316236832194363,28.658222746055312,47.57367013189724,3.571389442452696,27.3519977192593,-5.681608362762565,-96.4286105575473,514.0737904322627,497.6799774169922,481.28616440172163,6.588094261037403,0.06969938130135722,10.249964006483951,8.40984863089972,4375574370.0,14480028.7,281.35094204778454,-0.01739213799312256,-0.017545158051349867,0.01368859623060723,-8.5592041015625,9.363131610753612,485.8728271515406
2022-08-23,493.5966491699219,495.5827401146792,480.68688485359866,480.68688485359866,8597965.0,498.0677429199219,466.41618408203135,459.58926315307616,494.6590543412315,488.291401091522,6.3676532497095195,9.514710253764042,-3.1470570040545223,26.926783018094536,53.7020993903459,35.77985443968122,20.137237232095394,-3.5037358338645124,-64.22014556031877,513.6709380852335,498.0677429199219,482.4645477546103,6.265491145376282,0.3567250584694352,10.58181338181228,8.004270231484712,4384172335.0,14174970.5,281.4045372845301,0.020731595491487287,0.020519620676833095,0.014443564987536066,10.02520751953125,14.895855261080555,489.95542471273325
2022-08-24,491.1376037597656,494.63695899173166,484.5172238115016,490.8538847355807,11930650.0,498.13867645263673,467.8055175781251,459.5881187438965,494.1172927133137,488.50223091879934,5.615061794514361,8.734780561914107,-3.119718767399746,25.31901755641667,52.09352436020245,28.96452577216181,22.771923218098568,-2.616041634469774,-71.0354742278382,513.6016779010876,498.13867645263673,482.67567500418585,6.208311933763723,0.27361857217013735,10.54880779598498,7.932352372185993,4372241685.0,14260014.1,281.4789116882097,-0.004981892430371282,-0.004994343426695188,0.014399443437190481,-2.45904541015625,10.119735180230066,490.0972621876663
2022-08-25,492.177978515625,499.649515455992,490.38099517325,493.6439082290722,15473450.0,498.4318649291992,469.17309875488286,459.5791389465332,493.8189366829001,488.77450851856423,5.044428164335841,7.9967100823984545,-2.9522819180626136,24.38760399363457,52.738532509556194,33.986013133664564,32.91013111516919,-2.005457492617,-66.01398686633543,513.1934012198873,498.4318649291992,483.67032863851114,5.923191244117149,0.28816952753354985,10.457358687896193,7.572508338882679,4387715135.0,14590553.8,281.57712776335075,0.002118295866362363,0.0021160554410382276,0.014303413971396822,1.040374755859375,9.268520282741974,494.0694963816224
2022-08-26,495.3935546875,500.7844469647244,493.88034809833897,495.3935546875,12855886.0,498.2237945556641,470.54351623535166,459.619761505127,494.0611856066847,489.2648082347817,4.79637737190302,7.356643540299368,-2.560266168396348,23.645904763514785,54.76571295710895,44.877217037032885,35.94258531428641,0.6533360516398878,-55.122782962967115,513.0333785095681,498.2237945556641,483.41421060176003,5.944952495539412,0.40444566582783753,10.32515224226785,7.597156270046612,4400571021.0,14478270.8,281.6596641202294,0.006533360516398856,0.0065121106218449295,0.01296953708916139,3.215576171875,6.904098866385425,496.68611658352114
2022-08-29,486.9289245605469,488.9623500735362,481.15975938087337,483.5714576863063,9421339.0,497.39151458740236,471.92906616210945,459.59058959960936,492.9639146765097,489.091779814468,3.872134862041719,6.6597418046478385,-2.7876069426061196,22.518419175979517,48.82838018175436,24.858633015888095,34.57395439552851,0.029139167674281277,-75.1413669841119,512.7649258480278,497.39151458740236,482.0181033267769,6.1816138031136525,0.15971800762097693,10.60434103257919,7.886393575551922,4391149682.0,14341301.05,281.71701717321247,-0.017086677948994988,-0.017234339680055496,0.013327056697099096,-8.464630126953125,7.802590692662818,485.6836780049855
2022-08-30,502.43951416015625,503.6217247817096,489.8608046918547,490.09724681616535,14835308.0,497.52865142822264,473.6361773681641,459.6610873413086,494.42169921245534,490.08050087711155,4.34119833534379,6.196033110787029,-1.8548347754432388,21.82970553016031,57.84659045738341,86.6288351963624,52.12156174976112,1.2386718670974246,-13.37116480363759,513.03026942113,497.52865142822264,482.0270334353153,6.231447354200768,0.6583983921607579,11.03923097462087,7.952162241508326,4405984990.0,14487013.55,281.81299566562495,0.03185390889154438,0.03135709588704118,0.015179471707297094,15.510589599609375,13.760920089854892,498.6406812112402
2022-09-01,504.37835693359375,511.5662325595548,493.92762598529777,493.92762598529777,16670228.0,497.50736846923826,475.50123229980477,459.8101907348633,495.95349270801506,491.1396013257399,4.813891382275187,5.919604765084661,-1.1057133828094736,21.818026664155294,58.82346756545326,76.72270899500047,62.73672573575032,0.4899162115351385,-23.277291004999515,512.9700931768245,497.50736846923826,482.04464376165197,6.216078670417673,0.722179098260233,11.510614946023452,7.932210407117875,4422655218.0,14905743.4,281.92305482357034,0.0038588580690719354,0.0038514317748194068,0.015028372270529135,1.9388427734375,17.63860657425704,503.2907384928155
2022-09-02,507.5940246582031,508.6816239248925,502.4395741873949,507.8777436962466,10017930.0,497.25201416015625,477.1270092773438,459.96722427368167,497.74434377727476,492.3584474985149,5.385896278759844,5.812863067819698,-0.4269667890598541,21.80718200286492,60.46011771480678,87.13636071857339,83.49596830331207,2.043916298034889,-12.863639281426606,511.8469858031551,497.25201416015625,482.6570425171574,5.870251392605956,0.8543004656335829,11.134288859700177,7.487062477506771,4432673148.0,14564388.55,281.9900219826037,0.006375506959020338,0.006355269385510087,0.014661100429074519,3.215667724609375,6.242049737497609,506.2384075901635
2022-09-05,509.6747131347656,511.4716388097338,507.21568018067234,507.8777297346641,7819994.0,497.15980377197263,478.85303710937507,460.15701095581056,499.57978521688875,493.64113384194087,5.938651374947881,5.838020729245335,0.10063064570254543,22.017954730949185,61.52572482337761,93.8744838692809,85.91118452761823,2.035402409440105,-6.125516130719094,511.41234567242583,497.15980377197263,482.90726187151944,5.733585777578377,0.9390413110237917,10.642979557511698,7.3113997260258,4440493142.0,13742282.0,282.04301794184664,0.004099119326638201,0.004090740825524247,0.014687177815892271,2.0806884765625,4.2559586290614675,509.45401070839057
2022-09-06,508.6343688964844,513.2686583758353,505.13501334321296,508.8235341716872,8657868.0,497.3749664306641,480.4873260498048,460.3949090576172,500.97279809067265,494.75174384598114,6.221054244691516,5.914627432334572,0.3064268123569436,21.939874315420045,60.64565702567577,85.77643578490864,88.92909345758763,1.0237707789215307,-14.223564215091358,512.1735257080371,497.3749664306641,482.57640715329103,5.950665102255813,0.8804222510712882,10.463741377162462,7.5915007303168185,4431835274.0,13271560.75,282.1015495487287,-0.00204119257140023,-0.0020432786441578676,0.014326882277116367,-1.04034423828125,8.133645032622383,509.01268020517756
2022-09-07,503.9528198242188,508.30339040263664,502.72333208091305,505.4188074634972,8445359.0,497.46008758544923,481.9740747070313,460.5951982116699,501.43126297275666,495.4333050295543,5.99795794320238,5.931293534508134,0.06666440869424584,21.54833883597406,56.71424346149896,71.40782239721057,83.6862473504667,2.402243017035027,-28.592177602789434,512.3888531465241,497.46008758544923,482.5313220243744,6.001995309225893,0.7174571036100493,10.138548194191667,7.658295144508571,4423389915.0,12638292.0,282.15760454386117,-0.00920415402211705,-0.009246773969703189,0.014457998273035825,-4.681549072265568,5.580058321723584,504.9931807692562
2022-09-08,515.1128540039062,516.6733374465072,506.4590488467253,506.9319331126886,12240707.0,498.6068313598633,483.55256225585947,460.8249798583984,503.5361231313951,496.8910493980248,6.645073733370282,6.074049574280564,0.5710241590897178,21.90861979867927,62.8901273004599,95.66369194470582,84.28265004227501,6.522596174386831,-4.336308055294178,515.1704014231293,498.6068313598633,482.0432612965973,6.643940283807087,0.9982628316539476,10.32297458191286,8.496932159078337,4435630622.0,11622011.5,282.2416264753332,0.022144997985287906,0.0219033584158992,0.014415227045338017,11.160034179687443,10.214288599781867,512.7484134323796
2022-09-09,523.3410034179688,526.7930817113361,518.2811647716557,519.8417059673161,18587927.0,500.4345275878906,485.2379205322266,461.17691986083986,506.58302779086796,498.850305251354,7.732722539513986,6.405784167327249,1.3269383721867376,22.958372042609227,66.66635552194852,92.51276720129648,86.52809384773762,6.026044605057136,-7.487232798703507,519.2867026048255,500.4345275878906,481.5823525709558,7.534322265013521,1.1075287283695736,10.419921233735499,9.670961728547873,4454218549.0,11706200.3,282.37466105530905,0.01597348881920957,0.015847255133963765,0.014361921055431473,8.2281494140625,8.511916939680418,522.8050833003202
2022-09-12,524.8070068359375,528.3063043931888,521.3549284374099,524.8070068359375,9677415.0,501.86027374267576,487.0500134277344,461.5052262878418,509.3867168747248,500.77302388724905,8.613692987475758,6.847365931356951,1.7663270561188078,24.030467114610847,67.30472376908284,92.65153252373841,93.60933055658023,6.855390998047235,-7.348467476261585,523.3694595759588,501.86027374267576,480.3510879093927,8.571782609082023,1.033417054255821,10.172167999595747,11.03397951796255,4463895964.0,11496961.3,282.44444524365633,0.002801239360940899,0.0027973232016572738,0.013871992479208527,1.46600341796875,6.951375955778985,524.822746555512
2022-09-13,527.7388916015625,529.6304288474462,523.7193749540595,529.6304288474462,16707275.0,503.15124969482423,488.7921197509766,461.8477267456055,512.2101283711614,502.7704955697908,9.439632801370635,7.365819305359688,2.0738134960109473,25.113945188982818,68.59986345600106,96.09756319295703,93.75395430599731,7.2252141782504715,-3.9024368070429842,527.4394870433404,503.15124969482423,478.8630123463081,9.654447788114469,1.0061635711543395,9.867802706295098,12.45960286494184,4480603239.0,11724624.45,282.5659235714512,0.005586596077101547,0.005571048926128577,0.013746634517781662,2.931884765625,5.911053893386679,527.0295651343561
2022-09-14,540.7432250976562,543.6750848196743,519.4634304939007,520.1727569806925,21632641.0,505.3170593261719,490.7763427734376,462.26735488891603,516.599835559853,505.5832903496327,11.016545210220272,8.095964486331805,2.9205807238884667,26.922799842644363,73.59593142111603,95.31017442292895,94.68642337987478,9.154271383034716,-4.689825577071044,534.4243357091066,505.3170593261719,476.20978294323726,11.520401239470724,1.1085448412523817,10.892363536257855,14.93171772852521,4502235880.0,12270198.15,282.7279178610765,0.024641605352655915,0.024342898132916325,0.014301975534667052,13.00433349609375,24.21165432577368,534.6272468037438
